0.18309859154929575,1.0,0.16666666666666666,0.3333333333333333,0.24489795918367346,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.053825642312639206,0.05703858656392969,0.2158291147055192,0.09987225791035997,0.05479654325592962,0.2672249032811839,0.005072230905186895,0.04308719771637852,0.0018003695184651016,0.003114513712950923,0.0034391304347826082,0.0038471450996930717,0.0,1.0
0.47887323943661975,0.0,0.16666666666666666,0.6666666666666666,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.011603977789628886,0.027127979773657596,0.1853021243069397,0.05138356630182056,0.013516506574652615,0.23352846914106282,0.001153941660215305,0.0011346295398646344,0.0009169095033931555,0.0018418317134963579,0.0013739130434782607,0.00148075255968698,0.0,1.0
0.3943661971830986,0.0,0.16666666666666666,0.3333333333333333,0.7346938775510203,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.011108322615051605,0.026652419937394655,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11267605633802817,0.0,0.16666666666666666,0.3333333333333333,0.32653061224489793,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.09179031903880541,0.08689200577895496,0.23044349978539386,0.11878176320844017,0.08088532438061488,0.284760881445734,0.0071208425234805224,0.0071811996193964205,0.0035417105281280686,0.004545292855194874,0.005217391304347826,0.005388814695063377,0.0,1.0
0.056338028169014086,0.0,0.3333333333333333,0.6666666666666666,0.3673469387755101,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.053165291589547324,0.06126444738743077,0.20549156568418206,0.06998796099730731,0.028869019863844072,0.2344917978121324,0.006237127707746017,0.005220732123301198,0.0005686413014605621,0.005960262283159888,0.004530434782608696,0.0,0.0,1.0
0.3380281690140845,1.0,0.16666666666666666,0.3333333333333333,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.06475201555980802,0.026652419937394655,0.31522410174095566,0.050527050995745,0.04914669402219528,0.23304062962173913,0.0,0.39784204951437135,0.0,0.07432541925386053,0.0,0.0,0.0,1.0
0.26760563380281693,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.1,0.2222222222222222,0.2222222222222222,0.1,0.2222222222222222,0.2222222222222222,0.1300859553910343,0.14551679508788826,0.34160595958348766,0.06261016606471653,0.018292066896701792,0.2320742133587751,0.022147646105081725,0.25327372937649234,0.013053170913112004,3.952428569734673e-05,0.0,0.0,0.0,1.0
0.28169014084507044,1.0,0.16666666666666666,0.6666666666666666,0.10204081632653056,0.2,0.1111111111111111,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.021473162468237286,0.032043101372501805,0.25963346444887375,0.10950529808019263,0.045117193571450775,0.3296220478761999,0.013080439958516528,0.22620778801098723,0.03935233920142298,0.019762142848673368,0.2275782608695652,0.07028888732691362,0.0,1.0
0.19718309859154928,1.0,0.5,0.3333333333333333,0.38775510204081626,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.02038774037707438,0.03549542499398026,0.1919343363966157,0.06132723112128147,0.023289113743044543,0.24093868968775184,0.021457472137421305,0.02138561246656254,0.011561717257378073,0.021722547419261766,0.022243478260869563,0.025753848316581146,0.0,1.0
0.4084507042253521,1.0,0.3333333333333333,0.3333333333333333,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0293236502807667,0.04605556224416085,0.19767872576861342,0.07239943756720245,0.012611131834996424,0.23304062962173913,0.005525043455397964,0.0035905998096982103,0.002083706360715347,0.0,0.0,0.2397647665237459,0.0,1.0
0.49295774647887325,1.0,0.3333333333333333,1.0,0.32653061224489793,0.2,0.2222222222222222,0.2222222222222222,0.1,0.1111111111111111,0.1111111111111111,0.027991969131348625,0.040007223693715385,0.18904744265899964,0.051129920138218786,0.012611131834996424,0.23422935250110383,0.0038416032485648764,0.0035977810093176066,0.000645378362903337,0.0,0.0033478260869565213,0.05299313511867107,0.0,1.0
0.056338028169014086,0.0,0.3333333333333333,0.3333333333333333,0.18367346938775503,0.6000000000000001,0.5555555555555556,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.08941870314019514,0.10015350349145197,0.24014957754925653,0.13837684835451647,0.10742290714663186,0.3103971569453836,0.0,0.0,0.003935233920142298,0.007904857139469347,0.008695652173913042,0.028115554930765445,1.0,0.0
0.11267605633802817,1.0,0.16666666666666666,0.6666666666666666,0.1224489795918367,0.2,0.2222222222222222,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.06918467860840105,0.08781453166385746,0.23448632694218569,0.11549906720704328,0.07048905778855419,0.2738184557717899,0.01825857057302698,0.012965655912820237,0.0003915557750541587,0.000822105142504812,0.0,0.009371851643588482,0.0,1.0
0.056338028169014086,1.0,0.5,0.6666666666666666,0.040816326530612235,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.08559149229852245,0.09883367445220323,0.22432281469199608,0.08586657844191412,0.05017446920948739,0.2635074426402616,0.006218869137172989,0.004682142151846466,0.0013379795328483815,0.0027508902845353326,0.0031173913043478258,0.0031723717813547008,0.0,1.0
0.014084507042253521,1.0,0.3333333333333333,0.3333333333333333,0.510204081632653,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.02779747153119804,0.043585961955213096,0.19936735281839615,0.07311074963469438,0.036197503808013926,0.2515507430289894,0.004327281225807394,0.005744959695517136,0.001967616960071149,0.0009604401424455257,0.0010434782608695651,0.002900588083690635,0.0,1.0
0.3380281690140845,1.0,0.16666666666666666,0.6666666666666666,0.28571428571428564,0.30000000000000004,0.4444444444444444,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.0823650280766697,0.07902419937394654,0.22163935582876193,0.09690202457426964,0.04565730983244738,0.24006953256946312,0.0,0.005181235525394517,0.0011018654976398434,0.019268089277456532,0.0017391304347826085,0.0,0.0,1.0
0.09859154929577466,1.0,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.2,0.2222222222222222,0.2222222222222222,0.2,0.4444444444444444,0.4444444444444444,0.026451673620478715,0.04413977847339273,0.2018814786070003,0.08026063062317922,0.044827706798470576,0.2580161604559756,0.007307079943325397,0.01077179942909463,0.003935233920142298,0.003161942855787739,0.0,0.0028115554930765443,0.0,1.0
0.6901408450704225,0.0,0.16666666666666666,0.6666666666666666,0.7551020408163265,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.3264030492204411,0.32460269684565374,0.34695641437214475,0.2886879325080643,0.2758362087724206,0.416522321745601,0.030550240282788743,0.04331340550438951,0.0158019318063314,0.06368943397270453,0.043873913043478256,0.0708652562029943,0.0,1.0
0.3098591549295775,1.0,0.5,0.6666666666666666,0.3061224489795918,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.03276814003827211,0.047018721406212376,0.20045273078980944,0.07954748054000901,0.040281404457707726,0.2565850616128963,0.005598077737690072,0.0043087197716378525,0.005487683701638435,0.004908916283610464,0.005439130434782608,0.005960497645322274,0.0,1.0
0.49295774647887325,1.0,0.3333333333333333,0.3333333333333333,0.3673469387755101,0.1,0.4444444444444444,0.4444444444444444,0.1,0.1111111111111111,0.1111111111111111,0.013021928035887946,0.027149048880327476,0.18512455976340406,0.061137915506419276,0.019601557399981345,0.23859520743986146,0.0006207913994829173,0.0,0.011359052710490744,0.014220837993905356,0.015643478260869564,0.029090227501698644,0.0,1.0
0.11267605633802817,1.0,0.5,0.3333333333333333,0.4693877551020407,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.013418765881356464,0.02886919094630388,0.1866626685246268,0.05323444808984221,0.01547297087257919,0.23531464105200434,0.005378974890813748,0.005288953519685464,0.0028982997821848026,0.005821927283219174,0.006404347826086956,0.16222206602469483,0.0,1.0
0.056338028169014086,0.0,0.3333333333333333,0.6666666666666666,0.040816326530612235,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.09033629262477649,0.1026185889718276,0.24389842367370457,0.14184885997077556,0.11024394603500265,0.2484137496642244,0.006518309694570632,0.00840559415450351,0.004187088891031405,0.0013596354279887277,0.0015608695652173912,0.0037487406574353926,0.0,1.0
0.6901408450704225,1.0,0.16666666666666666,0.6666666666666666,0.28571428571428564,0.1,0.1111111111111111,0.1111111111111111,0.1,0.2222222222222222,0.1111111111111111,0.04619474856479593,0.047872020226342404,0.21403935818061018,0.0899396211849687,0.03960140197084149,0.2503944398645165,0.05159141701114504,0.08941311646110482,0.04226244468536822,0.04531459355200803,0.049373913043478254,0.31259811157189377,0.0,1.0
0.1408450704225352,0.0,0.3333333333333333,0.6666666666666666,0.163265306122449,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.07588857169746213,0.026652419937394655,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22535211267605632,0.0,0.16666666666666666,0.3333333333333333,0.48979591836734687,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.016565235122502117,0.027510233566096796,0.18493053228205716,0.05336862323435619,0.02228853865522708,0.24040299249406413,0.0020814770453250757,0.0,0.003041935820269997,0.019687046705848407,0.02073478260869565,0.03023359340221644,0.0,1.0
0.056338028169014086,0.0,0.5,0.6666666666666666,0.5306122448979591,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.08119176835963235,0.09548218155550205,0.23979680031044398,0.1322103057539081,0.04866874941714072,0.26049086535938026,0.007668599640671331,0.0072135150176837045,0.003960812940623224,0.0027666999988142714,0.004347826086956521,0.004685925821794241,0.0,1.0
0.08450704225352113,0.0,0.3333333333333333,0.6666666666666666,0.4489795918367347,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.10495184615867241,0.11279496749337828,0.21912523004015783,0.10302445479859944,0.06925533899095401,0.27850233267567626,0.005791618585764158,0.006244053069065187,0.0019715521939912915,0.004082858712535917,0.0049652173913043475,0.00475152878329936,0.0,1.0
0.4084507042253521,1.0,0.16666666666666666,0.6666666666666666,0.24489795918367346,0.30000000000000004,0.0,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,0.011108322615051605,0.026652419937394655,0.19945437120396992,0.06232159760322756,0.022801454816749042,0.2516927722561343,0.0,0.0443474982495826,0.0,0.02073048784825836,0.03043478260869565,0.0,0.0,1.0
0.3098591549295775,0.0,0.5,0.6666666666666666,0.06122448979591838,0.2,0.2222222222222222,0.2222222222222222,0.2,0.4444444444444444,0.2222222222222222,0.13983122627599837,0.14752437996628942,0.26824946054480564,0.1872993116631285,0.15336581802356306,0.34638304047524215,0.014606856458421583,0.012567099333943735,0.011805701760426895,0.0,0.013043478260869565,0.013120592301023875,0.0,1.0
0.056338028169014086,1.0,0.5,0.6666666666666666,0.5918367346938775,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.011108322615051605,0.026652419937394655,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26760563380281693,1.0,0.16666666666666666,0.6666666666666666,0.20408163265306117,0.30000000000000004,0.0,0.0,0.1,0.1111111111111111,0.1111111111111111,0.015857828528406063,0.028805983626294246,0.18706836234926122,0.0582320127190685,0.02439654636451242,0.23553540387245778,0.005378974890813748,0.006527710454031346,0.008248250296618258,0.02397543170401053,0.0070260869565217385,0.011771045664347132,0.0,1.0
0.014084507042253521,1.0,0.5,0.3333333333333333,0.18367346938775503,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.040784891928349595,0.0567962918372261,0.21010471604372086,0.09091560751013206,0.05611380521620193,0.27501489763089076,0.006207913994829173,0.0071811996193964205,0.002361140352085379,0.0039524285697346735,0.05217391304347826,0.004685925821794241,0.0,1.0
0.23943661971830985,0.0,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.01215296295134423,0.027648687695641706,0.18492582858553966,0.1526582301747034,0.014662796481084272,0.2336427100411576,0.002417434743868772,0.0,0.12083332513492934,0.004173764569639815,0.0,0.009362479791944893,0.0,1.0
0.29577464788732394,1.0,0.16666666666666666,0.6666666666666666,0.38775510204081626,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.032525018038083886,0.045181194317360944,0.21201324090569676,0.06381406633398583,0.02026990270135845,0.23633200258122683,0.04495990417902163,0.08269510421715948,0.014233741089154693,0.015580473421894083,0.009269565217391303,0.027220543098802744,0.0,1.0
0.0,0.0,0.3333333333333333,0.6666666666666666,0.040816326530612235,0.2,0.2222222222222222,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.014915142579289144,0.03584607512641464,0.18814786070002765,0.05724316028415723,0.01985607261649414,0.24762332613924423,0.013785220782635369,0.0,0.001967616960071149,0.0002964321427301005,0.0043217391304347826,0.0,1.0,0.0
0.1267605633802817,0.0,0.3333333333333333,0.3333333333333333,0.28571428571428564,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.13881011387520784,0.14818956176258127,0.2787163612203741,0.19979046621267682,0.1305818489850477,0.3478604531967383,0.014606856458421583,0.01077179942909463,0.005910721348053732,0.009003632281855587,0.06521739130434782,0.014057777465382722,0.0,1.0
0.014084507042253521,1.0,0.5,0.3333333333333333,0.7142857142857142,0.2,0.2222222222222222,0.4444444444444444,0.4,0.5555555555555556,0.6666666666666666,0.022008030868651378,0.039930471947989404,0.1973047818954721,0.0726622738091956,0.03892139948397526,0.2557776563324966,0.007303428229210792,0.0071811996193964205,0.003935233920142298,0.007904857139469347,0.008695652173913042,0.009371851643588482,1.0,0.0
0.04225352112676056,0.0,0.3333333333333333,0.6666666666666666,0.040816326530612235,0.4,0.4444444444444444,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.06859491169181542,0.07110973994702624,0.21572798523039294,0.09962044976243647,0.06560081134011003,0.27866134365824063,0.0,0.005152510726916932,0.0018790741968679474,0.003924761569746531,0.01188695652173913,0.0,0.0,1.0
0.0,0.0,0.3333333333333333,0.3333333333333333,0.22448979591836732,0.30000000000000004,0.4444444444444444,0.4444444444444444,0.4,0.4444444444444444,0.4444444444444444,0.024323179722056658,0.03891464001926318,0.19607946895266318,0.06740003492229789,0.03214080325779477,0.24861907452520557,0.0,0.005859858889427479,0.0,0.004039381998268836,0.0015217391304347826,0.0,0.0,1.0
0.29577464788732394,1.0,0.3333333333333333,0.6666666666666666,0.1224489795918367,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.3571070050506635,0.35493318083313263,0.39391576855461286,0.29291353055241565,0.2436526625011657,0.40337998684685855,0.03286542703144856,0.026929498572736577,0.008854276320320171,0.019762142848673368,0.021739130434782608,0.014057777465382722,0.0,1.0
0.02816901408450704,1.0,0.5,0.6666666666666666,0.5918367346938775,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.012151394422310759,0.026652419937394655,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.014084507042253521,0.0,0.3333333333333333,0.3333333333333333,0.510204081632653,0.2,0.2222222222222222,0.5555555555555556,0.4,0.2222222222222222,0.2222222222222222,0.023920067760454248,0.04517667950878883,0.19884641842908296,0.07107606627884536,0.014126565948584038,0.2348468708799946,0.01679788492718482,0.0,0.0,0.0,0.0,0.0043579110142686435,1.0,0.0
0.1408450704225352,0.0,0.5,0.6666666666666666,0.1224489795918367,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.08238698748313832,0.11027720924632796,0.2622510715608629,0.17069467802560356,0.1398046255712021,0.33276367262880663,0.056846233622062196,0.05656271880217591,0.010583811628222712,0.02160792699073946,0.019982608695652174,0.01595557742320939,0.0,1.0
0.014084507042253521,0.0,0.16666666666666666,0.6666666666666666,0.02040816326530609,0.1,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.022508391630329076,0.046135323862268235,0.19529159978598182,0.06824184610294726,0.035420358108738226,0.25009494345075445,0.041994712317962056,0.021809303244106928,0.017708552640640342,0.019762142848673368,0.026291304347826085,0.004685925821794241,0.0,1.0
0.02816901408450704,1.0,0.3333333333333333,0.3333333333333333,0.4489795918367347,0.1,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.05058192427141826,0.0660742234529256,0.21692625191822623,0.10185180079586079,0.07129340358730454,0.2793545080385455,0.005247513182687954,0.005209960323872103,0.00229424137544296,0.011462042852230552,0.002608695652173913,0.0,0.0,1.0
0.2112676056338028,1.0,0.3333333333333333,0.3333333333333333,0.48979591836734687,0.0,0.0,0.0,0.0,0.0,0.0,0.011108322615051605,0.026652419937394655,0.18493053228205716,0.05322525801145084,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0028884616973844472,0.0,0.0,0.0,0.0,1.0
0.26760563380281693,1.0,0.3333333333333333,0.6666666666666666,0.163265306122449,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.15698936537315306,0.15118588971827593,0.2779037976469758,0.18958580316690105,0.15337358948055582,0.33171852277253405,0.012780999401118886,0.01077179942909463,0.0059028508802134476,0.01185728570920402,0.013043478260869565,0.009371851643588482,0.0,1.0
0.23943661971830985,0.0,0.16666666666666666,0.3333333333333333,0.3469387755102041,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.29548577344166643,0.2994537081627739,0.39711310626238394,0.38680672346135114,0.36482716279648103,0.5105132504006151,0.024638115131242606,0.023601012549146334,0.012801315942222898,0.026010932417423884,0.029569565217391302,0.028584147512944868,0.0,1.0
0.09859154929577466,0.0,0.16666666666666666,0.6666666666666666,0.24489795918367346,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.13029300122345264,0.14692391042619793,0.26748393393658243,0.17539080808359298,0.159843327427026,0.34704687273254975,0.04395203108339055,0.03594190409507908,0.0059028508802134476,0.03715282855550593,0.0,0.037487406574353926,0.0,1.0
0.49295774647887325,1.0,0.5,0.3333333333333333,0.5306122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.013395237945854378,0.026646400192631835,0.1896271732547816,0.050527050995745,0.012611131834996424,0.24450948971368763,0.0,0.014355218039173443,0.0,0.0,0.032299999999999995,0.002296103652679178,1.0,0.0
0.16901408450704225,0.0,0.3333333333333333,0.3333333333333333,0.6530612244897958,0.4,0.4444444444444444,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.1836371051228158,0.21497712496990126,0.3193904009313319,0.228805381709906,0.20706464297926575,0.3756009225724581,0.06244431135975227,6.104019676486957e-05,0.007870467840284596,0.019762142848673368,0.017391304347826084,0.018743703287176963,1.0,0.0
0.19718309859154928,0.0,0.16666666666666666,0.6666666666666666,0.10204081632653056,0.0,0.1111111111111111,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.012049440035135051,0.02719419696604864,0.18657800198731178,0.05486476799647101,0.012747132332369671,0.2336890239195744,0.0013146170812579426,0.003737814401895837,0.001967616960071149,0.0002766699998814271,0.002869565217391304,0.0,0.0,1.0
0.04225352112676056,0.0,0.16666666666666666,0.6666666666666666,0.06122448979591838,0.2,0.2222222222222222,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.06899331806631741,0.07838008668432458,0.2301989075664838,0.11959968018527198,0.08803312194970311,0.29431852215501564,0.0058427425833686335,0.024057018724978008,0.0,0.007904857139469347,0.007391304347826086,0.006560296150511937,0.0,1.0
0.6338028169014085,0.0,0.16666666666666666,0.6666666666666666,0.3061224489795918,0.1,0.1111111111111111,0.1111111111111111,0.2,0.2222222222222222,0.2222222222222222,0.02909778209994667,0.04734378762340477,0.22354552884247908,0.11155468556146785,0.018690354067580586,0.24221849652800292,0.05026949650165788,0.11802660634458986,0.041319956161494135,0.0006521507140062211,0.015439130434782608,0.1357934443897753,0.0,1.0
0.23943661971830985,1.0,0.3333333333333333,0.3333333333333333,0.510204081632653,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.011108322615051605,0.026652419937394655,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1267605633802817,1.0,0.3333333333333333,0.6666666666666666,0.08163265306122452,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.10940019449760016,0.12250782566819167,0.2615643318693078,0.1727569316166267,0.14242943517050577,0.3400797216227148,0.00839894246359241,0.008976499524245526,0.004919042400177873,0.009881071424336684,0.015217391304347825,0.012192778988308613,0.0,1.0
0.2535211267605634,1.0,0.3333333333333333,0.6666666666666666,0.38775510204081626,0.1,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.03974182012109044,0.0549136166626535,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.07026263127912243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28169014084507044,1.0,0.8333333333333333,0.3333333333333333,0.4081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.01371521786868275,0.04753641945581508,0.19386755566530847,0.060720685947451135,0.015022226366999283,0.23582100612269474,0.050882984472911584,0.027773289528015655,0.010922241745354949,0.00490496385504073,0.007830434782608696,0.006368173191818373,0.0,1.0
0.2112676056338028,1.0,0.5,0.3333333333333333,0.6530612244897958,0.30000000000000004,0.0,0.1111111111111111,0.4,0.4444444444444444,0.0,0.011108322615051605,0.026652419937394655,0.18917914616148968,0.05553012967200611,0.012611131834996424,0.23304062962173913,0.0,0.012972837112439633,0.0,0.0,0.0,0.0,0.0,1.0
0.15492957746478872,0.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.07208959437839195,0.08672495786178666,0.2226165487802727,0.10407028571953719,0.07145660418415245,0.2796509168604131,0.007303428229210792,0.0071811996193964205,0.003935233920142298,0.01185728570920402,0.013043478260869565,0.023429629108971204,0.0,1.0
0.47887323943661975,1.0,0.3333333333333333,0.3333333333333333,0.510204081632653,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.03149920005019293,0.047083433662412716,0.2026387737463179,0.07442125481330356,0.06176559731418446,0.23400704588470317,0.04957567081988286,0.05407084253424534,0.02557902048092494,0.09999644281428724,0.0027217391304347823,0.0,0.0,1.0
0.3943661971830986,1.0,0.3333333333333333,0.6666666666666666,0.2653061224489796,0.1,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.024738839915926847,0.02634541295449073,0.18877345233685522,0.051082131730583666,0.019578243029003076,0.23666083111798616,0.0,0.012926159314913557,0.0015740935680569194,0.02066329656257287,0.010195652173913043,0.042824676085377565,0.0,1.0
0.056338028169014086,0.0,0.3333333333333333,0.6666666666666666,0.10204081632653056,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.04299494933651222,0.048088731037804,0.22089029215834993,0.07876816189242095,0.04289455687152227,0.2576487370205356,0.0058427425833686335,0.005744959695517136,0.001967616960071149,0.0039524285697346735,0.004347826086956521,0.004685925821794241,0.0,1.0
0.02816901408450704,1.0,0.16666666666666666,0.6666666666666666,0.18367346938775503,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.018135332685008,0.039265290151697566,0.19914157538555613,0.08138365820260447,0.04833651963070036,0.2688999218839251,0.014606856458421583,0.017952999048491052,0.009838084800355746,0.007904857139469347,0.021739130434782608,0.0023429629108971204,0.0,1.0
0.3098591549295775,1.0,0.16666666666666666,0.6666666666666666,0.24489795918367346,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.07172569564262635,0.08684986756561522,0.23355969872823806,0.12840009925284662,0.09646709565109265,0.3025978998199934,0.007303428229210792,0.0071811996193964205,0.003935233920142298,0.007114371425522412,0.011304347826086955,0.009371851643588482,0.0,1.0
0.014084507042253521,0.0,0.3333333333333333,0.3333333333333333,0.48979591836734687,0.1,0.4444444444444444,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.016148006399598458,0.03313568504695401,0.18974358974358974,0.059470835286224995,0.025785694301967733,0.24487845694507485,0.004747228348987015,0.0,0.001967616960071149,0.007904857139469347,0.004347826086956521,0.0,0.0,1.0
0.3098591549295775,0.0,0.5,0.6666666666666666,0.06122448979591838,0.2,0.2222222222222222,0.2222222222222222,0.2,0.4444444444444444,0.2222222222222222,0.13983122627599837,0.14752437996628942,0.26824946054480564,0.1872993116631285,0.15336581802356306,0.34638304047524215,0.014606856458421583,0.012567099333943735,0.011805701760426895,0.0,0.013043478260869565,0.013120592301023875,0.0,1.0
0.323943661971831,1.0,0.5,0.6666666666666666,0.28571428571428564,0.1,0.1111111111111111,0.0,0.0,0.0,0.0,0.017719672491137813,0.026652419937394655,0.18493053228205716,0.050527050995745,0.012611131834996424,0.23304062962173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.323943661971831,1.0,0.3333333333333333,0.6666666666666666,0.18367346938775503,0.1,0.1111111111111111,0.2222222222222222,0.1,0.1111111111111111,0.1111111111111111,0.018455312607836373,0.054361305080664585,0.20442735434709752,0.05129166551790687,0.013419363362243152,0.23368284873578551,0.06730839456040666,0.005084289330532665,0.032623089197979654,0.001644210285009624,0.0018086956521739129,0.0019493451418664042,1.0,0.0
0.02816901408450704,0.0,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.2,0.2222222222222222,0.2222222222222222,0.2,0.4444444444444444,0.2222222222222222,0.02754650688584246,0.04396370093908018,0.1996448709129287,0.07589901941863564,0.038727113059156326,0.25475566341543243,0.00437840522341187,0.004341035169925136,0.0029514254401067238,0.0,0.004347826086956521,0.007028888732691361,1.0,0.0
0.056338028169014086,1.0,0.5,0.6666666666666666,0.5714285714285714,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.018930576904978513,0.03679719479894052,0.19594423767778504,0.06627149329583781,0.03216800335726942,0.23304062962173913,0.007303428229210792,0.01077179942909463,0.0029514254401067238,0.00592864285460201,0.0,0.0,0.0,1.0
0.014084507042253521,0.0,0.3333333333333333,0.6666666666666666,0.20408163265306117,0.4,0.4444444444444444,0.4444444444444444,0.4,0.2222222222222222,0.2222222222222222,0.03230856103146469,0.04771550686250903,0.20195203405476278,0.07797965316644151,0.04309078616058938,0.2584129160144129,0.003651714114605396,0.0035905998096982103,0.001967616960071149,0.0039524285697346735,0.004347826086956521,0.0032801480752559686,1.0,0.0
0.056338028169014086,1.0,0.3333333333333333,0.3333333333333333,0.5510204081632653,0.2,0.2222222222222222,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.08729491482887348,0.09447537924392006,0.23960159690496768,0.1375901776442153,0.028130731449532154,0.24540797895497365,0.007405676224419743,0.00880774133318971,0.004582579900005706,0.0017034967135556443,0.0013043478260869564,0.0023429629108971204,0.0,1.0
